Time	Channel A
93.19999943	3.61919000
93.23999943	3.66344200
93.27999943	3.61919000
93.31999943	3.66344200
93.35999943	3.61919000
93.39999943	3.66344200
93.43999943	3.66344200
93.47999943	3.66344200
93.51999943	3.66344200
93.55999943	3.61919000
93.59999943	3.61919000
93.63999943	3.66344200
93.67999943	3.66344200
93.71999943	3.66344200
93.75999943	3.61919000
93.79999943	3.61919000
93.83999943	3.61919000
93.87999943	3.66344200
93.91999943	3.66344200
93.95999943	3.61919000
93.99999943	3.61919000
94.03999943	3.61919000
94.07999943	3.66344200
94.11999943	3.61919000
94.15999943	3.66344200
94.19999943	3.61919000
94.23999943	3.66344200
94.27999943	3.66344200
94.31999943	3.66344200
94.35999943	3.66344200
94.39999943	3.61919000
94.43999943	3.61919000
94.47999943	3.66344200
94.51999943	3.61919000
94.55999943	3.66344200
94.59999943	3.61919000
94.63999942	3.66344200
94.67999942	3.66344200
94.71999942	3.61919000
94.75999942	3.61919000
94.79999942	3.61919000
94.83999942	3.66344200
94.87999942	3.61919000
94.91999942	3.66344200
94.95999942	3.61919000
94.99999942	3.61919000
95.03999942	3.61919000
95.07999942	3.61919000
95.11999942	3.61919000
95.15999942	3.61919000
95.19999942	3.61919000
95.23999942	3.66344200
95.27999942	3.66344200
95.31999942	3.61919000
95.35999942	3.61919000
95.39999942	3.66344200
95.43999942	3.66344200
95.47999942	3.61919000
95.51999942	3.66344200
95.55999942	3.66344200
95.59999942	3.66344200
95.63999942	3.66344200
95.67999942	3.61919000
95.71999942	3.61919000
95.75999942	3.66344200
95.79999942	3.66344200
95.83999942	3.66344200
95.87999942	3.66344200
95.91999942	3.66344200
95.95999942	3.66344200
95.99999942	3.66344200
96.03999942	3.66344200
96.07999942	3.66344200
96.11999942	3.66344200
96.15999942	3.66344200
96.19999942	3.66344200
96.23999942	3.66344200
96.27999941	3.61919000
96.31999941	3.66344200
96.35999941	3.66344200
96.39999941	3.66344200
96.43999941	3.61919000
96.47999941	3.66344200
96.51999941	3.66344200
96.55999941	3.66344200
96.59999941	3.66344200
96.63999941	3.66344200
96.67999941	3.61919000
96.71999941	3.66344200
96.75999941	3.66344200
96.79999941	3.61919000
96.83999941	3.66344200
96.87999941	3.61919000
96.91999941	3.61919000
96.95999941	3.66344200
96.99999941	3.66344200
97.03999941	3.66344200
97.07999941	3.61919000
97.11999941	3.61919000
97.15999941	3.66344200
97.19999941	3.61919000
97.23999941	3.66344200
97.27999941	3.61919000
97.31999941	3.61919000
97.35999941	3.66344200
97.39999941	3.61919000
97.43999941	3.66344200
97.47999941	3.61919000
97.51999941	3.61919000
97.55999941	3.61919000
97.59999941	3.66344200
97.63999941	3.61919000
97.67999941	3.61919000
97.71999941	3.66344200
97.75999941	3.61919000
97.79999941	3.66344200
97.83999941	3.61919000
97.87999941	3.66344200
97.91999940	3.61919000
97.95999940	3.61919000
97.99999940	3.61919000
98.03999940	3.66344200
98.07999940	3.66344200
98.11999940	3.66344200
98.15999940	3.66344200
98.19999940	3.61919000
98.23999940	3.61919000
98.27999940	3.66344200
98.31999940	3.66344200
98.35999940	3.66344200
98.39999940	3.61919000
98.43999940	3.61919000
98.47999940	3.61919000
98.51999940	3.66344200
98.55999940	3.61919000
98.59999940	3.61919000
98.63999940	3.61919000
98.67999940	3.66344200
98.71999940	3.61919000
98.75999940	3.61919000
98.79999940	3.61919000
98.83999940	3.61919000
98.87999940	3.61919000
98.91999940	3.61919000
98.95999940	3.66344200
98.99999940	3.66344200
99.03999940	3.61919000
99.07999940	3.66344200
99.11999940	3.61919000
99.15999940	3.61919000
99.19999940	3.61919000
99.23999940	3.66344200
99.27999940	3.61919000
99.31999940	3.66344200
99.35999940	3.66344200
99.39999940	3.61919000
99.43999940	3.61919000
99.47999940	3.61919000
99.51999940	3.66344200
99.55999939	3.61919000
99.59999939	3.61919000
99.63999939	3.66344200
99.67999939	3.66344200
99.71999939	3.66344200
99.75999939	3.66344200
99.79999939	3.61919000
99.83999939	3.61919000
99.87999939	3.66344200
99.91999939	3.66344200
99.95999939	3.66344200
99.99999939	3.66344200
100.03999939	3.61919000
100.07999939	3.61919000
100.11999939	3.61919000
100.15999939	3.61919000
100.19999939	3.61919000
100.23999939	3.66344200
100.27999939	3.61919000
100.31999939	3.66344200
100.35999939	3.66344200
100.39999939	3.66344200
100.43999939	3.66344200
100.47999939	3.66344200
100.51999939	3.61919000
100.55999939	3.61919000
100.59999939	3.66344200
100.63999939	3.61919000
100.67999939	3.61919000
100.71999939	3.66344200
100.75999939	3.66344200
100.79999939	3.66344200
100.83999939	3.66344200
100.87999939	3.66344200
100.91999939	3.61919000
100.95999939	3.66344200
100.99999939	3.66344200
101.03999939	3.66344200
101.07999939	3.61919000
101.11999939	3.61919000
101.15999939	3.61919000
101.19999938	3.66344200
101.23999938	3.66344200
101.27999938	3.66344200
101.31999938	3.61919000
101.35999938	3.61919000
101.39999938	3.66344200
101.43999938	3.66344200
101.47999938	3.66344200
101.51999938	3.66344200
101.55999938	3.66344200
101.59999938	3.61919000
101.63999938	3.66344200
101.67999938	3.61919000
101.71999938	3.66344200
101.75999938	3.66344200
101.79999938	3.66344200
101.83999938	3.66344200
101.87999938	3.66344200
101.91999938	3.66344200
101.95999938	3.66344200
101.99999938	3.66344200
102.03999938	3.66344200
102.07999938	3.66344200
102.11999938	3.66344200
102.15999938	3.61919000
102.19999938	3.66344200
102.23999938	3.66344200
102.27999938	3.61919000
102.31999938	3.61919000
102.35999938	3.61919000
102.39999938	3.66344200
102.43999938	3.66344200
102.47999938	3.61919000
102.51999938	3.66344200
102.55999938	3.61919000
102.59999938	3.66344200
102.63999938	3.66344200
102.67999938	3.61919000
102.71999938	3.61919000
102.75999938	3.61919000
102.79999938	3.61919000
102.83999937	3.61919000
102.87999937	3.66344200
102.91999937	3.61919000
102.95999937	3.66344200
102.99999937	3.61919000
103.03999937	3.66344200
103.07999937	3.66344200
103.11999937	3.66344200
103.15999937	3.61919000
103.19999937	3.66344200
103.23999937	3.61919000
103.27999937	3.66344200
103.31999937	3.61919000
103.35999937	3.61919000
103.39999937	3.66344200
103.43999937	3.66344200
103.47999937	3.66344200
103.51999937	3.61919000
103.55999937	3.61919000
103.59999937	3.66344200
103.63999937	3.61919000
103.67999937	3.61919000
103.71999937	3.61919000
103.75999937	3.61919000
103.79999937	3.61919000
103.83999937	3.66344200
103.87999937	3.61919000
103.91999937	3.66344200
103.95999937	3.61919000
103.99999937	3.61919000
104.03999937	3.66344200
104.07999937	3.66344200
104.11999937	3.61919000
104.15999937	3.61919000
104.19999937	3.66344200
104.23999937	3.61919000
104.27999937	3.61919000
104.31999937	3.61919000
104.35999937	3.66344200
104.39999937	3.66344200
104.43999937	3.66344200
104.47999937	3.66344200
104.51999936	3.66344200
104.55999936	3.66344200
104.59999936	3.66344200
104.63999936	3.66344200
104.67999936	3.66344200
104.71999936	3.66344200
104.75999936	3.66344200
104.79999936	3.66344200
104.83999936	3.70784600
104.87999936	3.70784600
104.91999936	3.70784600
104.95999936	3.70784600
104.99999936	3.70784600
105.03999936	3.70784600
105.07999936	3.70784600
105.11999936	3.70784600
105.15999936	3.70784600
105.19999936	3.70784600
105.23999936	3.70784600
105.27999936	3.75209800
105.31999936	3.75209800
105.35999936	3.75209800
105.39999936	3.75209800
105.43999936	3.75209800
105.47999936	3.75209800
105.51999936	3.75209800
105.55999936	3.75209800
105.59999936	3.79650300
105.63999936	3.75209800
105.67999936	3.75209800
105.71999936	3.75209800
105.75999936	3.79650300
105.79999936	3.79650300
105.83999936	3.79650300
105.87999936	3.79650300
105.91999936	3.79650300
105.95999936	3.79650300
105.99999936	3.79650300
106.03999936	3.79650300
106.07999936	3.79650300
106.11999936	3.79650300
106.15999935	3.79650300
106.19999935	3.79650300
106.23999935	3.79650300
106.27999935	3.79650300
106.31999935	3.79650300
106.35999935	3.84075500
106.39999935	3.84075500
106.43999935	3.84075500
106.47999935	3.84075500
106.51999935	3.84075500
106.55999935	3.84075500
106.59999935	3.84075500
106.63999935	3.84075500
106.67999935	3.84075500
106.71999935	3.84075500
106.75999935	3.84075500
106.79999935	3.84075500
106.83999935	3.84075500
106.87999935	3.88515900
106.91999935	3.84075500
106.95999935	3.88515900
106.99999935	3.84075500
107.03999935	3.88515900
107.07999935	3.88515900
107.11999935	3.88515900
107.15999935	3.88515900
107.19999935	3.88515900
107.23999935	3.88515900
107.27999935	3.88515900
107.31999935	3.88515900
107.35999935	3.88515900
107.39999935	3.88515900
107.43999935	3.88515900
107.47999935	3.88515900
107.51999935	3.88515900
107.55999935	3.88515900
107.59999935	3.88515900
107.63999935	3.88515900
107.67999935	3.88515900
107.71999935	3.88515900
107.75999935	3.88515900
107.79999934	3.88515900
107.83999934	3.88515900
107.87999934	3.88515900
107.91999934	3.88515900
107.95999934	3.92941100
107.99999934	3.88515900
108.03999934	3.88515900
108.07999934	3.88515900
108.11999934	3.92941100
108.15999934	3.92941100
108.19999934	3.92941100
108.23999934	3.88515900
108.27999934	3.92941100
108.31999934	3.92941100
108.35999934	3.92941100
108.39999934	3.92941100
108.43999934	3.92941100
108.47999934	3.92941100
108.51999934	3.92941100
108.55999934	3.92941100
108.59999934	3.92941100
108.63999934	3.92941100
108.67999934	3.92941100
108.71999934	3.97381500
108.75999934	3.92941100
108.79999934	3.92941100
108.83999934	3.92941100
108.87999934	3.92941100
108.91999934	3.92941100
108.95999934	3.92941100
108.99999934	3.92941100
109.03999934	3.92941100
109.07999934	3.92941100
109.11999934	3.88515900
109.15999934	3.97381500
109.19999934	3.92941100
109.23999934	3.92941100
109.27999934	3.97381500
109.31999934	3.92941100
109.35999934	3.92941100
109.39999934	3.97381500
109.43999933	3.97381500
109.47999933	3.92941100
109.51999933	3.97381500
109.55999933	3.97381500
109.59999933	3.92941100
109.63999933	3.97381500
109.67999933	3.92941100
109.71999933	3.97381500
109.75999933	3.97381500
109.79999933	3.92941100
109.83999933	3.97381500
109.87999933	3.97381500
109.91999933	3.92941100
109.95999933	3.97381500
109.99999933	3.97381500
110.03999933	3.97381500
110.07999933	3.97381500
110.11999933	3.97381500
110.15999933	3.92941100
110.19999933	3.97381500
110.23999933	3.97381500
110.27999933	3.97381500
110.31999933	3.97381500
110.35999933	3.92941100
110.39999933	3.97381500
110.43999933	3.97381500
110.47999933	3.97381500
110.51999933	3.92941100
110.55999933	3.97381500
110.59999933	3.97381500
110.63999933	3.97381500
110.67999933	3.92941100
110.71999933	3.92941100
110.75999933	3.92941100
110.79999933	3.92941100
110.83999933	3.92941100
110.87999933	3.92941100
110.91999933	3.97381500
110.95999933	3.92941100
110.99999933	3.92941100
111.03999933	3.97381500
111.07999932	3.92941100
111.11999932	3.97381500
111.15999932	3.97381500
111.19999932	3.97381500
111.23999932	3.97381500
111.27999932	3.97381500
111.31999932	3.97381500
111.35999932	3.97381500
111.39999932	3.92941100
111.43999932	3.97381500
111.47999932	3.92941100
111.51999932	3.92941100
111.55999932	3.92941100
111.59999932	3.97381500
111.63999932	3.92941100
111.67999932	3.92941100
111.71999932	3.92941100
111.75999932	3.97381500
111.79999932	3.92941100
111.83999932	3.92941100
111.87999932	3.92941100
111.91999932	3.92941100
111.95999932	3.92941100
111.99999932	3.88515900
112.03999932	3.92941100
112.07999932	3.88515900
112.11999932	3.92941100
112.15999932	3.92941100
112.19999932	3.88515900
112.23999932	3.88515900
112.27999932	3.88515900
112.31999932	3.88515900
112.35999932	3.92941100
112.39999932	3.88515900
112.43999932	3.88515900
112.47999932	3.88515900
112.51999932	3.88515900
112.55999932	3.88515900
112.59999932	3.88515900
112.63999932	3.88515900
112.67999932	3.88515900
112.71999931	3.88515900
112.75999931	3.88515900
112.79999931	3.88515900
112.83999931	3.88515900
112.87999931	3.88515900
112.91999931	3.88515900
112.95999931	3.88515900
112.99999931	3.88515900
113.03999931	3.88515900
113.07999931	3.88515900
113.11999931	3.88515900
113.15999931	3.88515900
113.19999931	3.88515900
113.23999931	3.84075500
113.27999931	3.84075500
113.31999931	3.84075500
113.35999931	3.84075500
113.39999931	3.84075500
113.43999931	3.88515900
113.47999931	3.84075500
113.51999931	3.88515900
113.55999931	3.84075500
113.59999931	3.88515900
113.63999931	3.84075500
113.67999931	3.84075500
113.71999931	3.84075500
113.75999931	3.84075500
113.79999931	3.84075500
113.83999931	3.84075500
113.87999931	3.84075500
113.91999931	3.84075500
113.95999931	3.84075500
113.99999931	3.84075500
114.03999931	3.84075500
114.07999931	3.84075500
114.11999931	3.84075500
114.15999931	3.79650300
114.19999931	3.79650300
114.23999931	3.79650300
114.27999931	3.84075500
114.31999931	3.79650300
114.35999930	3.79650300
114.39999930	3.79650300
114.43999930	3.79650300
114.47999930	3.79650300
114.51999930	3.79650300
114.55999930	3.79650300
114.59999930	3.79650300
114.63999930	3.79650300
114.67999930	3.79650300
114.71999930	3.79650300
114.75999930	3.79650300
114.79999930	3.79650300
114.83999930	3.75209800
114.87999930	3.79650300
114.91999930	3.75209800
114.95999930	3.75209800
114.99999930	3.75209800
115.03999930	3.70784600
115.07999930	3.75209800
115.11999930	3.75209800
115.15999930	3.75209800
115.19999930	3.75209800
115.23999930	3.70784600
115.27999930	3.70784600
115.31999930	3.70784600
115.35999930	3.70784600
115.39999930	3.70784600
115.43999930	3.70784600
115.47999930	3.70784600
115.51999930	3.70784600
115.55999930	3.70784600
115.59999930	3.66344200
115.63999930	3.70784600
115.67999930	3.70784600
115.71999930	3.70784600
115.75999930	3.70784600
115.79999930	3.66344200
115.83999930	3.66344200
115.87999930	3.66344200
115.91999930	3.66344200
115.95999930	3.66344200
115.99999930	3.66344200
116.03999929	3.66344200
116.07999929	3.66344200
116.11999929	3.66344200
116.15999929	3.66344200
116.19999929	3.66344200
116.23999929	3.66344200
116.27999929	3.66344200
116.31999929	3.66344200
116.35999929	3.66344200
116.39999929	3.66344200
116.43999929	3.66344200
116.47999929	3.66344200
116.51999929	3.66344200
116.55999929	3.66344200
116.59999929	3.66344200
116.63999929	3.66344200
116.67999929	3.66344200
116.71999929	3.66344200
116.75999929	3.66344200
116.79999929	3.66344200
116.83999929	3.66344200
116.87999929	3.66344200
116.91999929	3.66344200
116.95999929	3.70784600
116.99999929	3.66344200
117.03999929	3.66344200
117.07999929	3.66344200
117.11999929	3.66344200
117.15999929	3.66344200
117.19999929	3.66344200
117.23999929	3.66344200
117.27999929	3.66344200
117.31999929	3.70784600
117.35999929	3.66344200
117.39999929	3.66344200
117.43999929	3.66344200
117.47999929	3.66344200
117.51999929	3.66344200
117.55999929	3.66344200
117.59999929	3.66344200
117.63999929	3.66344200
117.67999928	3.66344200
117.71999928	3.66344200
117.75999928	3.66344200
117.79999928	3.66344200
117.83999928	3.66344200
117.87999928	3.66344200
117.91999928	3.66344200
117.95999928	3.66344200
117.99999928	3.66344200
118.03999928	3.66344200
118.07999928	3.66344200
118.11999928	3.66344200
118.15999928	3.66344200
118.19999928	3.66344200
118.23999928	3.66344200
118.27999928	3.66344200
118.31999928	3.66344200
118.35999928	3.66344200
118.39999928	3.66344200
118.43999928	3.66344200
118.47999928	3.66344200
118.51999928	3.66344200
118.55999928	3.66344200
118.59999928	3.66344200
118.63999928	3.66344200
118.67999928	3.66344200
118.71999928	3.66344200
118.75999928	3.66344200
118.79999928	3.66344200
118.83999928	3.66344200
118.87999928	3.66344200
118.91999928	3.66344200
118.95999928	3.66344200
118.99999928	3.66344200
119.03999928	3.66344200
119.07999928	3.66344200
119.11999928	3.66344200
119.15999928	3.66344200
119.19999928	3.66344200
119.23999928	3.66344200
119.27999928	3.66344200
119.31999927	3.66344200
119.35999927	3.66344200
119.39999927	3.66344200
119.43999927	3.66344200
119.47999927	3.66344200
119.51999927	3.66344200
119.55999927	3.66344200
119.59999927	3.66344200
119.63999927	3.66344200
119.67999927	3.66344200
119.71999927	3.66344200
119.75999927	3.66344200
119.79999927	3.66344200
119.83999927	3.66344200
119.87999927	3.61919000
119.91999927	3.66344200
119.95999927	3.66344200
119.99999927	3.66344200
120.03999927	3.66344200
120.07999927	3.66344200
120.11999927	3.66344200
120.15999927	3.66344200
120.19999927	3.66344200
120.23999927	3.66344200
120.27999927	3.66344200
120.31999927	3.66344200
120.35999927	3.66344200
120.39999927	3.66344200
120.43999927	3.66344200
120.47999927	3.66344200
120.51999927	3.66344200
120.55999927	3.66344200
120.59999927	3.66344200
120.63999927	3.66344200
120.67999927	3.66344200
120.71999927	3.66344200
120.75999927	3.66344200
120.79999927	3.66344200
120.83999927	3.66344200
120.87999927	3.66344200
120.91999927	3.66344200
120.95999926	3.66344200
120.99999926	3.66344200
121.03999926	3.66344200
121.07999926	3.66344200
121.11999926	3.66344200
121.15999926	3.66344200
121.19999926	3.66344200
121.23999926	3.66344200
121.27999926	3.66344200
121.31999926	3.66344200
121.35999926	3.66344200
121.39999926	3.66344200
121.43999926	3.66344200
121.47999926	3.66344200
121.51999926	3.66344200
121.55999926	3.66344200
121.59999926	3.66344200
121.63999926	3.66344200
121.67999926	3.66344200
121.71999926	3.66344200
121.75999926	3.66344200
121.79999926	3.66344200
121.83999926	3.66344200
121.87999926	3.70784600
121.91999926	3.70784600
121.95999926	3.66344200
121.99999926	3.70784600
122.03999926	3.66344200
122.07999926	3.66344200
122.11999926	3.66344200
122.15999926	3.70784600
122.19999926	3.66344200
122.23999926	3.66344200
122.27999926	3.66344200
122.31999926	3.66344200
122.35999926	3.66344200
122.39999926	3.70784600
122.43999926	3.66344200
122.47999926	3.66344200
122.51999926	3.66344200
122.55999926	3.66344200
122.59999925	3.66344200
122.63999925	3.66344200
122.67999925	3.66344200
122.71999925	3.66344200
122.75999925	3.66344200
122.79999925	3.66344200
122.83999925	3.66344200
122.87999925	3.66344200
122.91999925	3.66344200
122.95999925	3.66344200
122.99999925	3.66344200
123.03999925	3.66344200
123.07999925	3.66344200
123.11999925	3.66344200
123.15999925	3.66344200
123.19999925	3.66344200
123.23999925	3.66344200
123.27999925	3.66344200
123.31999925	3.66344200
123.35999925	3.66344200
123.39999925	3.66344200
123.43999925	3.66344200
123.47999925	3.66344200
123.51999925	3.66344200
123.55999925	3.66344200
123.59999925	3.66344200
123.63999925	3.66344200
123.67999925	3.66344200
123.71999925	3.61919000
123.75999925	3.66344200
123.79999925	3.66344200
123.83999925	3.66344200
123.87999925	3.66344200
123.91999925	3.66344200
123.95999925	3.66344200
123.99999925	3.66344200
124.03999925	3.66344200
124.07999925	3.66344200
124.11999925	3.66344200
124.15999925	3.61919000
124.19999925	3.66344200
124.23999924	3.66344200
124.27999924	3.66344200
124.31999924	3.66344200
124.35999924	3.66344200
124.39999924	3.66344200
124.43999924	3.66344200
124.47999924	3.66344200
124.51999924	3.66344200
124.55999924	3.66344200
124.59999924	3.66344200
124.63999924	3.66344200
124.67999924	3.66344200
124.71999924	3.66344200
124.75999924	3.66344200
124.79999924	3.66344200
124.83999924	3.66344200
124.87999924	3.66344200
124.91999924	3.66344200
124.95999924	3.66344200
124.99999924	3.66344200
125.03999924	3.66344200
125.07999924	3.66344200
125.11999924	3.66344200
125.15999924	3.66344200
125.19999924	3.66344200
125.23999924	3.66344200
125.27999924	3.66344200
125.31999924	3.66344200
125.35999924	3.66344200
125.39999924	3.66344200
125.43999924	3.66344200
125.47999924	3.66344200
125.51999924	3.66344200
125.55999924	3.66344200
125.59999924	3.66344200
125.63999924	3.66344200
125.67999924	3.66344200
125.71999924	3.66344200
125.75999924	3.66344200
125.79999924	3.66344200
125.83999924	3.66344200
125.87999923	3.66344200
125.91999923	3.66344200
125.95999923	3.66344200
125.99999923	3.66344200
126.03999923	3.66344200
126.07999923	3.66344200
126.11999923	3.66344200
126.15999923	3.66344200
126.19999923	3.66344200
126.23999923	3.66344200
126.27999923	3.66344200
126.31999923	3.66344200
126.35999923	3.66344200
126.39999923	3.66344200
126.43999923	3.66344200
126.47999923	3.66344200
126.51999923	3.66344200
126.55999923	3.66344200
126.59999923	3.66344200
126.63999923	3.66344200
126.67999923	3.66344200
126.71999923	3.70784600
126.75999923	3.66344200
126.79999923	3.66344200
126.83999923	3.66344200
126.87999923	3.66344200
126.91999923	3.70784600
126.95999923	3.70784600
126.99999923	3.66344200
127.03999923	3.66344200
127.07999923	3.66344200
127.11999923	3.70784600
127.15999923	3.70784600
127.19999923	3.70784600
127.23999923	3.66344200
127.27999923	3.66344200
127.31999923	3.70784600
127.35999923	3.66344200
127.39999923	3.70784600
127.43999923	3.70784600
127.47999923	3.70784600
127.51999923	3.70784600
127.55999922	3.66344200
127.59999922	3.70784600
127.63999922	3.70784600
127.67999922	3.70784600
127.71999922	3.70784600
127.75999922	3.70784600
127.79999922	3.70784600
127.83999922	3.70784600
127.87999922	3.66344200
127.91999922	3.70784600
127.95999922	3.70784600
127.99999922	3.70784600
128.03999922	3.70784600
128.07999922	3.70784600
128.11999922	3.70784600
128.15999922	3.70784600
128.19999922	3.70784600
128.23999922	3.70784600
128.27999922	3.70784600
128.31999922	3.70784600
128.35999922	3.70784600
128.39999922	3.70784600
128.43999922	3.70784600
128.47999922	3.70784600
128.51999922	3.70784600
128.55999922	3.70784600
128.59999922	3.70784600
128.63999922	3.70784600
128.67999922	3.70784600
128.71999922	3.70784600
128.75999922	3.70784600
128.79999922	3.70784600
128.83999922	3.70784600
128.87999922	3.70784600
128.91999922	3.70784600
128.95999922	3.70784600
128.99999922	3.70784600
129.03999922	3.75209800
129.07999922	3.70784600
129.11999922	3.70784600
129.15999922	3.70784600
129.19999921	3.75209800
129.23999921	3.70784600
129.27999921	3.70784600
129.31999921	3.75209800
129.35999921	3.75209800
129.39999921	3.75209800
129.43999921	3.75209800
129.47999921	3.75209800
129.51999921	3.70784600
129.55999921	3.70784600
129.59999921	3.75209800
129.63999921	3.70784600
129.67999921	3.70784600
129.71999921	3.70784600
129.75999921	3.75209800
129.79999921	3.70784600
129.83999921	3.70784600
129.87999921	3.70784600
129.91999921	3.75209800
129.95999921	3.70784600
129.99999921	3.70784600
130.03999921	3.70784600
130.07999921	3.70784600
130.11999921	3.70784600
130.15999921	3.70784600
130.19999921	3.70784600
130.23999921	3.70784600
130.27999921	3.70784600
130.31999921	3.70784600
130.35999921	3.70784600
130.39999921	3.70784600
130.43999921	3.70784600
130.47999921	3.70784600
130.51999921	3.75209800
130.55999921	3.70784600
130.59999921	3.70784600
130.63999921	3.70784600
130.67999921	3.70784600
130.71999921	3.70784600
130.75999921	3.70784600
130.79999921	3.70784600
130.83999920	3.70784600
130.87999920	3.75209800
130.91999920	3.75209800
130.95999920	3.70784600
130.99999920	3.75209800
131.03999920	3.75209800
131.07999920	3.75209800
131.11999920	3.75209800
131.15999920	3.70784600
131.19999920	3.75209800
131.23999920	3.75209800
131.27999920	3.70784600
131.31999920	3.70784600
131.35999920	3.75209800
131.39999920	3.70784600
131.43999920	3.75209800
131.47999920	3.75209800
131.51999920	3.70784600
131.55999920	3.75209800
131.59999920	3.75209800
131.63999920	3.75209800
131.67999920	3.75209800
131.71999920	3.79650300
131.75999920	3.75209800
131.79999920	3.79650300
131.83999920	3.79650300
131.87999920	3.79650300
131.91999920	3.79650300
131.95999920	3.79650300
131.99999920	3.75209800
132.03999920	3.79650300
132.07999920	3.79650300
132.11999920	3.79650300
132.15999920	3.75209800
132.19999920	3.79650300
132.23999920	3.79650300
132.27999920	3.75209800
132.31999920	3.79650300
132.35999920	3.79650300
132.39999920	3.79650300
132.43999920	3.79650300
132.47999919	3.79650300
132.51999919	3.79650300
132.55999919	3.79650300
132.59999919	3.79650300
132.63999919	3.79650300
132.67999919	3.79650300
132.71999919	3.79650300
132.75999919	3.79650300
132.79999919	3.75209800
132.83999919	3.79650300
132.87999919	3.79650300
132.91999919	3.75209800
132.95999919	3.79650300
132.99999919	3.79650300
133.03999919	3.79650300
133.07999919	3.79650300
133.11999919	3.75209800
133.15999919	3.75209800
133.19999919	3.75209800
133.23999919	3.75209800
133.27999919	3.79650300
133.31999919	3.79650300
133.35999919	3.75209800
133.39999919	3.79650300
133.43999919	3.79650300
133.47999919	3.79650300
133.51999919	3.79650300
133.55999919	3.79650300
133.59999919	3.79650300
133.63999919	3.79650300
133.67999919	3.79650300
133.71999919	3.79650300
133.75999919	3.79650300
133.79999919	3.79650300
133.83999919	3.79650300
133.87999919	3.79650300
133.91999919	3.79650300
133.95999919	3.79650300
133.99999919	3.79650300
134.03999919	3.79650300
134.07999919	3.79650300
134.11999918	3.79650300
134.15999918	3.79650300
134.19999918	3.79650300
134.23999918	3.75209800
134.27999918	3.79650300
134.31999918	3.79650300
134.35999918	3.75209800
134.39999918	3.79650300
134.43999918	3.75209800
134.47999918	3.79650300
134.51999918	3.79650300
134.55999918	3.75209800
134.59999918	3.79650300
134.63999918	3.79650300
134.67999918	3.79650300
134.71999918	3.79650300
134.75999918	3.75209800
134.79999918	3.75209800
134.83999918	3.79650300
134.87999918	3.79650300
134.91999918	3.75209800
134.95999918	3.75209800
134.99999918	3.75209800
135.03999918	3.79650300
135.07999918	3.75209800
135.11999918	3.75209800
135.15999918	3.75209800
135.19999918	3.75209800
135.23999918	3.75209800
135.27999918	3.75209800
135.31999918	3.75209800
135.35999918	3.75209800
135.39999918	3.70784600
135.43999918	3.75209800
135.47999918	3.75209800
135.51999918	3.70784600
135.55999918	3.75209800
135.59999918	3.70784600
135.63999918	3.70784600
135.67999918	3.75209800
135.71999918	3.75209800
135.75999917	3.75209800
135.79999917	3.70784600
135.83999917	3.70784600
135.87999917	3.70784600
135.91999917	3.70784600
135.95999917	3.70784600
135.99999917	3.70784600
136.03999917	3.70784600
136.07999917	3.66344200
136.11999917	3.70784600
136.15999917	3.70784600
136.19999917	3.70784600
136.23999917	3.70784600
136.27999917	3.70784600
136.31999917	3.70784600
136.35999917	3.75209800
136.39999917	3.70784600
136.43999917	3.70784600
136.47999917	3.70784600
136.51999917	3.70784600
136.55999917	3.66344200
136.59999917	3.70784600
136.63999917	3.70784600
136.67999917	3.66344200
136.71999917	3.70784600
136.75999917	3.70784600
136.79999917	3.70784600
136.83999917	3.66344200
136.87999917	3.66344200
136.91999917	3.70784600
136.95999917	3.66344200
136.99999917	3.70784600
137.03999917	3.66344200
137.07999917	3.66344200
137.11999917	3.66344200
137.15999917	3.66344200
137.19999917	3.66344200
137.23999917	3.66344200
137.27999917	3.66344200
137.31999917	3.66344200
137.35999917	3.66344200
137.39999916	3.66344200
137.43999916	3.66344200
137.47999916	3.66344200
137.51999916	3.66344200
137.55999916	3.66344200
137.59999916	3.66344200
137.63999916	3.66344200
137.67999916	3.66344200
137.71999916	3.66344200
137.75999916	3.66344200
137.79999916	3.66344200
137.83999916	3.66344200
137.87999916	3.66344200
137.91999916	3.66344200
137.95999916	3.66344200
137.99999916	3.66344200
138.03999916	3.66344200
138.07999916	3.66344200
138.11999916	3.66344200
138.15999916	3.66344200
138.19999916	3.66344200
138.23999916	3.66344200
138.27999916	3.66344200
138.31999916	3.66344200
138.35999916	3.66344200
138.39999916	3.66344200
138.43999916	3.66344200
138.47999916	3.66344200
138.51999916	3.66344200
138.55999916	3.66344200
138.59999916	3.66344200
138.63999916	3.66344200
138.67999916	3.66344200
138.71999916	3.66344200
138.75999916	3.66344200
138.79999916	3.66344200
138.83999916	3.66344200
138.87999916	3.66344200
138.91999916	3.66344200
138.95999916	3.66344200
138.99999916	3.66344200
139.03999915	3.66344200
139.07999915	3.66344200
139.11999915	3.66344200
139.15999915	3.66344200
139.19999915	3.66344200
139.23999915	3.66344200
139.27999915	3.66344200
139.31999915	3.66344200
139.35999915	3.66344200
139.39999915	3.66344200
139.43999915	3.66344200
139.47999915	3.66344200
139.51999915	3.66344200
139.55999915	3.61919000
139.59999915	3.66344200
139.63999915	3.66344200
139.67999915	3.66344200
139.71999915	3.66344200
139.75999915	3.66344200
139.79999915	3.66344200
